sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:00:08;27.27;;;13.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:02:35;26.77;;;13.62;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:05:03;36.90;;;16.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:07:29;30.48;;;15.85;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:09:55;31.67;;;16.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:12:21;28.42;;;15.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:14:47;31.08;;;15.02;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:17:13;27.70;;;14.02;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:19:39;26.80;;;13.25;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:22:05;23.60;;;12.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:24:30;29.95;;;13.32;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:26:56;21.87;;;12.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:29:22;24.37;;;12.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:31:47;26.87;;;13.10;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:34:13;27.30;;;13.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:36:39;22.83;;;11.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:39:12;27.17;;;12.05;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:41:38;25.83;;;11.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:44:04;24.25;;;11.77;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:46:32;24.35;;;12.45;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:48:58;25.92;;;13.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:51:23;28.80;;;14.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:53:49;31.52;;;13.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:56:14;27.75;;;13.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T00:58:40;26.52;;;13.10;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:01:06;20.55;;;12.20;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:03:32;31.20;;;14.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:05:57;22.52;;;12.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:08:23;30.00;;;13.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:10:49;32.20;;;13.32;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:13:17;29.75;;;13.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:15:43;22.60;;;12.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:18:08;25.20;;;14.07;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:20:34;21.75;;;12.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:23:00;27.05;;;13.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:25:45;30.67;;;13.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:28:14;26.90;;;12.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:30:59;22.02;;;13.10;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:33:33;26.90;;;13.07;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:35:59;25.35;;;12.85;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:38:25;28.10;;;12.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:40:51;24.42;;;12.95;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:43:17;26.62;;;14.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:45:42;28.95;;;13.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:48:08;24.63;;;12.85;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:50:33;27.95;;;12.95;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:52:59;27.05;;;13.25;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:55:25;26.58;;;13.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T01:57:51;26.83;;;12.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:00:16;28.12;;;12.52;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:02:42;28.20;;;13.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:05:08;28.15;;;12.77;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:07:37;24.80;;;11.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:10:02;25.27;;;12.48;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:12:28;30.05;;;12.45;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:14:54;23.05;;;11.88;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:17:20;23.80;;;12.48;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:19:45;27.67;;;12.02;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:22:11;25.92;;;12.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:24:37;19.75;;;11.38;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:27:04;27.77;;;13.27;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:29:30;30.23;;;13.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:31:56;29.25;;;12.80;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:34:21;26.33;;;12.55;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:36:47;23.17;;;12.70;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:39:13;27.90;;;12.37;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:41:39;23.90;;;12.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:44:05;21.70;;;11.25;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:46:31;23.33;;;10.85;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:48:57;23.33;;;11.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:51:23;26.08;;;11.77;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:53:49;22.30;;;12.45;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:56:15;23.65;;;11.88;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T02:58:41;27.17;;;11.12;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:01:06;23.73;;;11.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:03:32;26.23;;;12.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:05:58;19.92;;;11.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:08:24;24.55;;;11.82;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:10:49;26.92;;;12.32;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:13:16;25.45;;;11.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:15:41;22.20;;;11.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:18:07;23.75;;;12.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:20:33;31.05;;;12.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:22:59;32.60;;;12.45;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:25:24;24.73;;;10.95;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:27:50;25.37;;;12.13;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:30:15;29.00;;;12.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:32:41;32.22;;;12.80;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:35:15;26.25;;;13.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:38:00;20.98;;;12.25;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:40:36;28.33;;;12.60;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:43:20;24.35;;;12.45;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:45:52;29.83;;;13.23;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:48:18;25.45;;;12.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:50:46;31.00;;;12.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:53:19;24.20;;;12.20;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:55:44;25.73;;;11.63;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T03:58:10;29.75;;;11.48;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:00:36;29.08;;;11.63;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:03:01;26.80;;;11.27;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:05:27;27.30;;;11.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:07:52;22.35;;;11.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:10:18;26.77;;;11.77;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:12:43;21.58;;;11.60;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:15:09;21.30;;;10.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:17:35;40.00;;;12.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:20:03;22.77;;;10.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:22:29;23.85;;;10.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:24:55;26.65;;;12.27;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:27:21;27.05;;;12.02;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:29:46;25.70;;;12.55;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:32:12;21.75;;;10.82;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:34:37;27.67;;;11.70;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:37:03;26.67;;;11.10;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:39:29;23.52;;;10.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:41:54;19.60;;;10.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:44:20;23.83;;;11.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:46:46;20.48;;;10.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:49:11;25.12;;;11.48;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:51:37;25.95;;;12.52;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:54:02;25.83;;;11.77;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:56:29;24.40;;;11.20;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T04:58:54;28.90;;;12.07;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:01:20;23.45;;;11.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:03:45;33.38;;;12.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:06:11;28.52;;;11.48;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:08:37;26.37;;;11.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:11:02;28.30;;;11.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:13:32;23.67;;;11.80;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:15:58;25.00;;;11.10;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:18:23;24.08;;;10.52;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:20:49;20.73;;;10.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:23:17;20.30;;;10.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:25:42;27.02;;;11.07;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:28:08;20.05;;;10.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:30:33;26.80;;;11.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:32:59;28.50;;;11.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:35:24;22.00;;;10.23;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:37:50;27.65;;;11.70;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:40:15;20.50;;;10.32;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:42:41;23.40;;;10.32;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:45:06;23.45;;;9.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:47:32;25.70;;;11.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:49:57;22.62;;;10.55;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:52:23;20.33;;;9.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:54:49;27.65;;;9.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:57:14;22.37;;;9.48;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T05:59:40;25.95;;;10.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:02:06;22.30;;;10.77;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:04:31;24.73;;;10.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:06:57;15.90;;;9.23;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:09:22;22.25;;;10.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:11:48;22.37;;;9.48;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:14:13;22.73;;;10.05;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:16:39;18.33;;;9.63;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:19:05;19.67;;;8.95;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:21:30;17.65;;;8.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:23:56;23.08;;;9.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:26:21;15.73;;;7.47;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:28:47;18.48;;;7.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:31:14;17.85;;;10.05;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:33:39;25.12;;;10.55;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:36:05;18.65;;;9.85;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:38:30;23.67;;;9.60;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:40:59;18.87;;;8.60;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:43:25;15.75;;;8.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:45:50;21.23;;;8.70;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:48:17;19.02;;;7.87;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:50:43;14.63;;;7.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:53:09;20.98;;;7.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:55:34;17.52;;;8.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T06:58:00;18.02;;;7.87;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:00:25;16.25;;;7.72;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:02:51;18.08;;;8.07;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:05:16;13.65;;;6.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:07:42;18.85;;;8.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:10:08;15.77;;;8.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:12:43;19.85;;;9.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:15:12;17.85;;;8.38;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:17:37;23.10;;;9.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:20:09;15.95;;;7.32;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:22:35;21.48;;;11.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:25:01;26.23;;;11.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:27:26;21.25;;;12.05;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:29:52;25.48;;;12.23;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:32:18;19.25;;;10.80;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:34:45;29.17;;;13.38;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:37:10;24.85;;;12.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:39:38;26.90;;;13.38;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:42:06;22.42;;;12.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:44:32;26.27;;;12.52;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:47:00;23.60;;;12.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:49:26;35.95;;;13.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:51:51;26.42;;;11.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:54:17;22.92;;;11.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:56:43;21.17;;;11.05;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T07:59:08;24.90;;;10.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:01:36;20.35;;;9.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:04:01;17.83;;;9.38;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:06:27;24.65;;;9.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:08:53;24.10;;;10.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:11:18;17.92;;;9.23;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:13:44;19.17;;;7.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:16:09;16.75;;;8.13;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:18:35;20.25;;;9.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:21:01;21.05;;;9.38;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:23:27;23.45;;;10.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:25:53;20.95;;;8.38;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:28:19;19.33;;;9.55;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:30:44;17.40;;;8.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:33:10;17.83;;;8.60;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:35:35;20.75;;;9.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:38:02;16.48;;;9.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:40:27;18.92;;;8.70;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:42:55;16.40;;;8.38;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:45:24;17.42;;;8.55;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:47:49;23.77;;;8.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:50:21;16.75;;;7.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:52:47;19.20;;;7.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T08:57:47;15.23;;;7.87;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:00:12;18.87;;;8.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:05:09;16.37;;;7.82;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:07:34;17.35;;;7.95;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:10:00;17.15;;;7.95;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:12:26;18.80;;;7.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:14:53;22.67;;;8.88;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:17:19;18.45;;;7.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:19:45;19.48;;;8.27;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:22:10;17.40;;;7.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:24:36;17.55;;;7.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:27:02;16.10;;;6.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:29:28;15.02;;;6.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:31:53;12.77;;;6.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:37:11;17.33;;;7.03;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:39:37;15.98;;;6.28;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:42:03;17.77;;;6.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:44:50;14.63;;;6.80;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-15T09:50:19;18.33;;;6.93;;
