sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:02:07;28.80;;;14.87;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:04:33;23.97;;;13.60;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:06:59;29.70;;;14.03;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:09:25;26.57;;;14.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:11:51;25.33;;;13.87;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:14:17;24.80;;;14.03;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:16:43;27.43;;;13.87;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:19:08;25.67;;;13.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:21:34;25.40;;;13.53;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:24:00;23.07;;;12.30;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:26:26;22.93;;;12.60;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:28:53;22.67;;;12.60;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:31:19;23.73;;;12.57;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:33:45;26.00;;;13.07;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:36:13;24.87;;;12.43;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:38:42;23.77;;;13.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:41:08;24.57;;;13.23;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:43:34;23.53;;;13.57;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:46:00;24.87;;;13.50;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:48:26;22.80;;;13.23;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:50:52;27.37;;;13.50;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:53:18;26.83;;;14.17;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:55:44;27.80;;;13.50;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T00:58:10;28.17;;;14.27;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:00:36;35.97;;;15.20;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:03:02;27.50;;;14.73;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:05:29;26.37;;;13.70;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:07:55;28.57;;;13.80;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:10:21;27.03;;;14.07;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:12:46;24.43;;;13.37;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:15:19;22.40;;;13.17;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:17:48;24.50;;;13.23;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:20:14;26.00;;;12.53;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:22:41;23.20;;;11.70;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:25:32;23.90;;;12.47;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:28:10;22.07;;;11.90;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:30:55;21.13;;;12.20;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:33:28;23.17;;;12.67;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:35:53;22.30;;;12.33;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:38:19;23.07;;;12.43;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:40:45;26.73;;;12.53;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:43:11;25.53;;;12.93;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:45:38;25.03;;;12.90;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:48:03;26.37;;;12.90;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:50:29;23.00;;;12.23;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:52:55;25.00;;;13.00;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:55:21;27.93;;;14.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T01:57:47;28.73;;;15.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:00:13;26.73;;;16.00;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:02:39;28.57;;;15.17;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:05:05;32.80;;;15.93;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:07:31;29.47;;;15.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:09:58;29.20;;;15.70;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:12:24;26.77;;;13.20;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:14:50;26.60;;;12.60;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:17:16;25.47;;;12.57;;
21258;SDS011;10787;53.364;-1.480;2020-04-15T02:19:42;21.20;;;11.70;;
